%Time (ms)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/14/20259:46 AM
258216.000	0.485	-0.000	0.001	0.000	0.500	0.457	30.000	0.000	1.500	0.000	0.000	0.000
258217.000	0.485	-0.000	-0.004	0.000	0.500	0.464	30.000	0.000	1.500	0.000	0.000	0.000
258218.000	0.485	-0.000	-0.008	0.000	0.500	0.470	30.000	0.000	1.500	0.000	0.000	0.000
258219.000	0.485	-0.000	-0.011	0.000	0.500	0.475	30.000	0.000	1.500	0.000	0.000	0.000
258220.000	0.491	-0.000	-0.000	0.000	0.500	0.274	30.000	0.000	1.500	0.000	0.000	0.000
258221.000	0.485	-0.000	0.004	0.000	0.500	0.452	30.000	0.000	1.500	0.000	0.000	0.000
258222.000	0.485	-0.000	-0.005	0.000	0.500	0.465	30.000	0.000	1.500	0.000	0.000	0.000
258223.000	0.485	-0.000	0.001	0.000	0.500	0.456	30.000	0.000	1.500	0.000	0.000	0.000
258224.000	0.485	-0.000	-0.005	0.000	0.500	0.466	30.000	0.000	1.500	0.000	0.000	0.000
258225.000	0.485	-0.000	-0.014	0.000	0.500	0.478	30.000	0.000	1.500	0.000	0.000	0.000
258226.000	0.485	-0.000	-0.012	0.000	0.500	0.476	30.000	0.000	1.500	0.000	0.000	0.000
258227.000	0.485	-0.000	-0.016	0.000	0.500	0.482	30.000	0.000	1.500	0.000	0.000	0.000
258228.000	0.491	-0.000	-0.004	0.000	0.500	0.280	30.000	0.000	1.500	0.000	0.000	0.000
258229.000	0.485	-0.000	0.000	0.000	0.500	0.457	30.000	0.000	1.500	0.000	0.000	0.000
258230.000	0.485	-0.000	-0.008	0.000	0.500	0.469	30.000	0.000	1.500	0.000	0.000	0.000
258231.000	0.491	-0.000	0.013	0.000	0.500	0.254	30.000	0.000	1.500	0.000	0.000	0.000
258232.000	0.485	-0.000	0.013	0.000	0.500	0.438	30.000	0.000	1.500	0.000	0.000	0.000
258233.000	0.485	-0.000	-0.000	0.000	0.500	0.458	30.000	0.000	1.500	0.000	0.000	0.000
258234.000	0.485	-0.000	0.009	0.000	0.500	0.444	30.000	0.000	1.500	0.000	0.000	0.000
258235.000	0.485	-0.000	0.001	0.000	0.500	0.456	30.000	0.000	1.500	0.000	0.000	0.000
258236.000	0.485	-0.000	-0.008	0.000	0.500	0.469	30.000	0.000	1.500	0.000	0.000	0.000
258237.000	0.485	-0.000	-0.007	0.000	0.500	0.468	30.000	0.000	1.500	0.000	0.000	0.000
258238.000	0.485	-0.000	-0.011	0.000	0.500	0.474	30.000	0.000	1.500	0.000	0.000	0.000
258239.000	0.485	-0.000	-0.014	0.000	0.500	0.478	30.000	0.000	1.500	0.000	0.000	0.000
258240.000	0.485	-0.000	-0.016	0.000	0.500	0.482	30.000	0.000	1.500	0.000	0.000	0.000
258241.000	0.485	-0.000	-0.019	0.000	0.500	0.486	30.000	0.000	1.500	0.000	0.000	0.000
258242.000	0.491	-0.000	-0.006	0.000	0.500	0.283	30.000	0.000	1.500	0.000	0.000	0.000
258243.000	0.491	-0.000	0.013	0.000	0.500	0.255	30.000	0.000	1.500	0.000	0.000	0.000
258244.000	0.485	-0.000	0.012	0.000	0.500	0.440	30.000	0.000	1.500	0.000	0.000	0.000
258245.000	0.485	-0.000	0.012	0.000	0.500	0.439	30.000	0.000	1.500	0.000	0.000	0.000
258246.000	0.485	-0.000	0.015	0.000	0.500	0.436	30.000	0.000	1.500	0.000	0.000	0.000
258247.000	0.485	-0.000	0.002	0.000	0.500	0.454	30.000	0.000	1.500	0.000	0.000	0.000
258248.000	0.485	-0.000	-0.002	0.000	0.500	0.461	30.000	0.000	1.500	0.000	0.000	0.000
258249.000	0.491	-0.000	0.011	0.000	0.500	0.257	30.000	0.000	1.500	0.000	0.000	0.000
258250.000	0.485	-0.000	0.013	0.000	0.500	0.438	30.000	0.000	1.500	0.000	0.000	0.000
258251.000	0.491	-0.000	0.019	0.000	0.500	0.246	30.000	0.000	1.500	0.000	0.000	0.000
258252.000	0.491	-0.000	0.045	0.000	0.500	0.207	30.000	0.000	1.500	0.000	0.000	0.000
258253.000	0.491	-0.000	0.052	0.000	0.500	0.196	30.000	0.000	1.500	0.000	0.000	0.000
258254.000	0.491	-0.000	0.066	0.000	0.500	0.175	30.000	0.000	1.500	0.000	0.000	0.000
258255.000	0.485	-0.000	0.071	0.000	0.500	0.352	30.000	0.000	1.500	0.000	0.000	0.000
258256.000	0.485	-0.000	0.057	0.000	0.500	0.372	30.000	0.000	1.500	0.000	0.000	0.000
258257.000	0.485	-0.000	0.053	0.000	0.500	0.378	30.000	0.000	1.500	0.000	0.000	0.000
258258.000	0.485	-0.000	0.039	0.000	0.500	0.399	30.000	0.000	1.500	0.000	0.000	0.000
258259.000	0.491	-0.000	0.043	0.000	0.500	0.209	30.000	0.000	1.500	0.000	0.000	0.000
258260.000	0.491	-0.000	0.059	0.000	0.500	0.185	30.000	0.000	1.500	0.000	0.000	0.000
258261.000	0.485	-0.000	0.051	0.000	0.500	0.381	30.000	0.000	1.500	0.000	0.000	0.000
258262.000	0.491	-0.000	0.060	0.000	0.500	0.183	30.000	0.000	1.500	0.000	0.000	0.000
258263.000	0.491	-0.000	0.078	0.000	0.500	0.157	30.000	0.000	1.500	0.000	0.000	0.000
258264.000	0.491	-0.000	0.076	0.000	0.500	0.160	30.000	0.000	1.500	0.000	0.000	0.000
258265.000	0.491	-0.000	0.089	0.000	0.500	0.140	30.000	0.000	1.500	0.000	0.000	0.000
258266.000	0.485	-0.000	0.088	0.000	0.500	0.326	30.000	0.000	1.500	0.000	0.000	0.000
258267.000	0.485	-0.000	0.070	0.000	0.500	0.352	30.000	0.000	1.500	0.000	0.000	0.000
258268.000	0.491	-0.000	0.077	0.000	0.500	0.158	30.000	0.000	1.500	0.000	0.000	0.000
258269.000	0.485	-0.000	0.066	0.000	0.500	0.359	30.000	0.000	1.500	0.000	0.000	0.000
258270.000	0.491	-0.000	0.061	0.000	0.500	0.183	30.000	0.000	1.500	0.000	0.000	0.000
258271.000	0.491	-0.000	0.082	0.000	0.500	0.151	30.000	0.000	1.500	0.000	0.000	0.000
258272.000	0.491	-0.000	0.080	0.000	0.500	0.153	30.000	0.000	1.500	0.000	0.000	0.000
258273.000	0.485	-0.000	0.073	0.000	0.500	0.348	30.000	0.000	1.500	0.000	0.000	0.000
258274.000	0.491	-0.000	0.079	0.000	0.500	0.156	30.000	0.000	1.500	0.000	0.000	0.000
258275.000	0.491	-0.000	0.085	0.000	0.500	0.146	30.000	0.000	1.500	0.000	0.000	0.000
258276.000	0.485	-0.000	0.069	0.000	0.500	0.355	30.000	0.000	1.500	0.000	0.000	0.000
258277.000	0.491	-0.000	0.071	0.000	0.500	0.168	30.000	0.000	1.500	0.000	0.000	0.000
258278.000	0.491	-0.000	0.086	0.000	0.500	0.145	30.000	0.000	1.500	0.000	0.000	0.000
258279.000	0.485	-0.000	0.063	0.000	0.500	0.363	30.000	0.000	1.500	0.000	0.000	0.000
258280.000	0.491	-0.000	0.066	0.000	0.500	0.175	30.000	0.000	1.500	0.000	0.000	0.000
258281.000	0.491	-0.000	0.081	0.000	0.500	0.152	30.000	0.000	1.500	0.000	0.000	0.000
258282.000	0.485	-0.000	0.058	0.000	0.500	0.371	30.000	0.000	1.500	0.000	0.000	0.000
258283.000	0.485	-0.000	0.046	0.000	0.500	0.389	30.000	0.000	1.500	0.000	0.000	0.000
258284.000	0.491	-0.000	0.054	0.000	0.500	0.193	30.000	0.000	1.500	0.000	0.000	0.000
258285.000	0.485	-0.000	0.037	0.000	0.500	0.403	30.000	0.000	1.500	0.000	0.000	0.000
258286.000	0.491	-0.000	0.031	0.000	0.500	0.227	30.000	0.000	1.500	0.000	0.000	0.000
258287.000	0.485	-0.000	0.036	0.000	0.500	0.404	30.000	0.000	1.500	0.000	0.000	0.000
258288.000	0.485	-0.000	0.013	0.000	0.500	0.439	30.000	0.000	1.500	0.000	0.000	0.000
258289.000	0.485	-0.000	0.004	0.000	0.500	0.452	30.000	0.000	1.500	0.000	0.000	0.000
258290.000	0.485	-0.000	-0.008	0.000	0.500	0.469	30.000	0.000	1.500	0.000	0.000	0.000
258291.000	0.485	-0.000	-0.025	0.000	0.500	0.496	30.000	0.000	1.500	0.000	0.000	0.000
258292.000	0.491	-0.000	-0.018	0.000	0.500	0.300	30.000	0.000	1.500	0.000	0.000	0.000
258293.000	0.485	-0.000	-0.022	0.000	0.500	0.490	30.000	0.000	1.500	0.000	0.000	0.000
258294.000	0.485	-0.000	-0.036	0.000	0.500	0.512	30.000	0.000	1.500	0.000	0.000	0.000
258295.000	0.485	-0.000	-0.036	0.000	0.500	0.512	30.000	0.000	1.500	0.000	0.000	0.000
258296.000	0.485	-0.000	-0.048	0.000	0.500	0.529	30.000	0.000	1.500	0.000	0.000	0.000
258297.000	0.485	-0.000	-0.060	0.000	0.500	0.548	30.000	0.000	1.500	0.000	0.000	0.000
258298.000	0.491	-0.000	-0.049	0.000	0.500	0.347	30.000	0.000	1.500	0.000	0.000	0.000
258299.000	0.485	-0.000	-0.049	0.000	0.500	0.531	30.000	0.000	1.500	0.000	0.000	0.000
258300.000	0.491	-0.000	-0.046	0.000	0.500	0.343	30.000	0.000	1.500	0.000	0.000	0.000
258301.000	0.491	-0.000	-0.022	0.000	0.500	0.306	30.000	0.000	1.500	0.000	0.000	0.000
258302.000	0.485	-0.000	-0.030	0.000	0.500	0.503	30.000	0.000	1.500	0.000	0.000	0.000
258303.000	0.491	-0.000	-0.023	0.000	0.500	0.309	30.000	0.000	1.500	0.000	0.000	0.000
258304.000	0.485	-0.000	-0.014	0.000	0.500	0.478	30.000	0.000	1.500	0.000	0.000	0.000
258305.000	0.491	-0.000	-0.021	0.000	0.500	0.306	30.000	0.000	1.500	0.000	0.000	0.000
258306.000	0.485	-0.000	-0.014	0.000	0.500	0.478	30.000	0.000	1.500	0.000	0.000	0.000
258307.000	0.491	-0.000	-0.013	0.000	0.500	0.293	30.000	0.000	1.500	0.000	0.000	0.000
258308.000	0.491	-0.000	0.004	0.000	0.500	0.268	30.000	0.000	1.500	0.000	0.000	0.000
258309.000	0.491	-0.000	0.012	0.000	0.500	0.256	30.000	0.000	1.500	0.000	0.000	0.000
258310.000	0.491	-0.000	0.022	0.000	0.500	0.241	30.000	0.000	1.500	0.000	0.000	0.000
258311.000	0.491	-0.000	0.038	0.000	0.500	0.216	30.000	0.000	1.500	0.000	0.000	0.000
258312.000	0.485	-0.000	0.029	0.000	0.500	0.414	30.000	0.000	1.500	0.000	0.000	0.000
258313.000	0.485	-0.000	0.018	0.000	0.500	0.431	30.000	0.000	1.500	0.000	0.000	0.000
258314.000	0.491	-0.000	0.024	0.000	0.500	0.237	30.000	0.000	1.500	0.000	0.000	0.000
258315.000	0.485	-0.000	0.015	0.000	0.500	0.436	30.000	0.000	1.500	0.000	0.000	0.000
258316.000	0.491	-0.000	0.011	0.000	0.500	0.258	30.000	0.000	1.500	0.000	0.000	0.000
258317.000	0.491	-0.000	0.033	0.000	0.500	0.224	30.000	0.000	1.500	0.000	0.000	0.000
258318.000	0.491	-0.000	0.033	0.000	0.500	0.224	30.000	0.000	1.500	0.000	0.000	0.000
258319.000	0.485	-0.000	0.027	0.000	0.500	0.417	30.000	0.000	1.500	0.000	0.000	0.000
258320.000	0.485	-0.000	0.020	0.000	0.500	0.427	30.000	0.000	1.500	0.000	0.000	0.000
258321.000	0.491	-0.000	0.022	0.000	0.500	0.240	30.000	0.000	1.500	0.000	0.000	0.000
258322.000	0.485	-0.000	0.013	0.000	0.500	0.438	30.000	0.000	1.500	0.000	0.000	0.000
258323.000	0.485	-0.000	-0.006	0.000	0.500	0.466	30.000	0.000	1.500	0.000	0.000	0.000
258324.000	0.485	-0.000	-0.004	0.000	0.500	0.464	30.000	0.000	1.500	0.000	0.000	0.000
258325.000	0.485	-0.000	-0.019	0.000	0.500	0.487	30.000	0.000	1.500	0.000	0.000	0.000
258326.000	0.485	-0.000	-0.034	0.000	0.500	0.509	30.000	0.000	1.500	0.000	0.000	0.000
258327.000	0.491	-0.000	-0.025	0.000	0.500	0.311	30.000	0.000	1.500	0.000	0.000	0.000
258328.000	0.491	-0.000	-0.013	0.000	0.500	0.293	30.000	0.000	1.500	0.000	0.000	0.000
258329.000	0.491	-0.000	-0.006	0.000	0.500	0.282	30.000	0.000	1.500	0.000	0.000	0.000
258330.000	0.491	-0.000	0.011	0.000	0.500	0.257	30.000	0.000	1.500	0.000	0.000	0.000
258331.000	0.485	-0.000	0.009	0.000	0.500	0.444	30.000	0.000	1.500	0.000	0.000	0.000
258332.000	0.485	-0.000	-0.005	0.000	0.500	0.465	30.000	0.000	1.500	0.000	0.000	0.000
258333.000	0.491	-0.000	0.004	0.000	0.500	0.267	30.000	0.000	1.500	0.000	0.000	0.000
258334.000	0.485	-0.000	-0.004	0.000	0.500	0.464	30.000	0.000	1.500	0.000	0.000	0.000
258335.000	0.491	-0.000	-0.007	0.000	0.500	0.284	30.000	0.000	1.500	0.000	0.000	0.000
258336.000	0.491	-0.000	0.017	0.000	0.500	0.248	30.000	0.000	1.500	0.000	0.000	0.000
258337.000	0.491	-0.000	0.018	0.000	0.500	0.246	30.000	0.000	1.500	0.000	0.000	0.000
258338.000	0.491	-0.000	0.028	0.000	0.500	0.232	30.000	0.000	1.500	0.000	0.000	0.000
258339.000	0.485	-0.000	0.028	0.000	0.500	0.415	30.000	0.000	1.500	0.000	0.000	0.000
258340.000	0.491	-0.000	0.025	0.000	0.500	0.235	30.000	0.000	1.500	0.000	0.000	0.000
258341.000	0.491	-0.000	0.040	0.000	0.500	0.214	30.000	0.000	1.500	0.000	0.000	0.000
258342.000	0.485	-0.000	0.024	0.000	0.500	0.422	30.000	0.000	1.500	0.000	0.000	0.000
258343.000	0.491	-0.000	0.027	0.000	0.500	0.233	30.000	0.000	1.500	0.000	0.000	0.000
258344.000	0.491	-0.000	0.045	0.000	0.500	0.206	30.000	0.000	1.500	0.000	0.000	0.000
258345.000	0.485	-0.000	0.024	0.000	0.500	0.422	30.000	0.000	1.500	0.000	0.000	0.000
258346.000	0.485	-0.000	0.014	0.000	0.500	0.436	30.000	0.000	1.500	0.000	0.000	0.000
258347.000	0.485	-0.000	0.010	0.000	0.500	0.442	30.000	0.000	1.500	0.000	0.000	0.000
258348.000	0.491	-0.000	0.003	0.000	0.500	0.270	30.000	0.000	1.500	0.000	0.000	0.000
258349.000	0.485	-0.000	-0.003	0.000	0.500	0.462	30.000	0.000	1.500	0.000	0.000	0.000
258350.000	0.491	-0.000	-0.002	0.000	0.500	0.277	30.000	0.000	1.500	0.000	0.000	0.000
258351.000	0.491	-0.000	0.016	0.000	0.500	0.250	30.000	0.000	1.500	0.000	0.000	0.000
258352.000	0.485	-0.000	0.003	0.000	0.500	0.453	30.000	0.000	1.500	0.000	0.000	0.000
258353.000	0.491	-0.000	0.005	0.000	0.500	0.266	30.000	0.000	1.500	0.000	0.000	0.000
258354.000	0.485	-0.000	0.011	0.000	0.500	0.442	30.000	0.000	1.500	0.000	0.000	0.000
258355.000	0.491	-0.000	-0.001	0.000	0.500	0.275	30.000	0.000	1.500	0.000	0.000	0.000
258356.000	0.491	-0.000	0.017	0.000	0.500	0.248	30.000	0.000	1.500	0.000	0.000	0.000
258357.000	0.491	-0.000	0.021	0.000	0.500	0.242	30.000	0.000	1.500	0.000	0.000	0.000
258358.000	0.491	-0.000	0.028	0.000	0.500	0.231	30.000	0.000	1.500	0.000	0.000	0.000
258359.000	0.485	-0.000	0.028	0.000	0.500	0.416	30.000	0.000	1.500	0.000	0.000	0.000
258360.000	0.491	-0.000	0.023	0.000	0.500	0.239	30.000	0.000	1.500	0.000	0.000	0.000
258361.000	0.485	-0.000	0.022	0.000	0.500	0.424	30.000	0.000	1.500	0.000	0.000	0.000
258362.000	0.485	-0.000	-0.001	0.000	0.500	0.460	30.000	0.000	1.500	0.000	0.000	0.000
258363.000	0.485	-0.000	-0.007	0.000	0.500	0.468	30.000	0.000	1.500	0.000	0.000	0.000
258364.000	0.485	-0.000	-0.019	0.000	0.500	0.486	30.000	0.000	1.500	0.000	0.000	0.000
258365.000	0.491	-0.000	-0.022	0.000	0.500	0.306	30.000	0.000	1.500	0.000	0.000	0.000
258366.000	0.491	-0.000	-0.007	0.000	0.500	0.284	30.000	0.000	1.500	0.000	0.000	0.000
258367.000	0.485	-0.000	-0.017	0.000	0.500	0.483	30.000	0.000	1.500	0.000	0.000	0.000
258368.000	0.485	-0.000	-0.023	0.000	0.500	0.492	30.000	0.000	1.500	0.000	0.000	0.000
258369.000	0.485	-0.000	-0.027	0.000	0.500	0.498	30.000	0.000	1.500	0.000	0.000	0.000
258370.000	0.491	-0.000	-0.031	0.000	0.500	0.320	30.000	0.000	1.500	0.000	0.000	0.000
258371.000	0.491	-0.000	-0.019	0.000	0.500	0.303	30.000	0.000	1.500	0.000	0.000	0.000
258372.000	0.485	-0.000	-0.023	0.000	0.500	0.493	30.000	0.000	1.500	0.000	0.000	0.000
258373.000	0.491	-0.000	-0.015	0.000	0.500	0.297	30.000	0.000	1.500	0.000	0.000	0.000
258374.000	0.491	-0.000	0.002	0.000	0.500	0.270	30.000	0.000	1.500	0.000	0.000	0.000
258375.000	0.485	-0.000	-0.014	0.000	0.500	0.479	30.000	0.000	1.500	0.000	0.000	0.000
258376.000	0.485	-0.000	-0.020	0.000	0.500	0.488	30.000	0.000	1.500	0.000	0.000	0.000
258377.000	0.485	-0.000	-0.021	0.000	0.500	0.489	30.000	0.000	1.500	0.000	0.000	0.000
258378.000	0.485	-0.000	-0.040	0.000	0.500	0.518	30.000	0.000	1.500	0.000	0.000	0.000
258379.000	0.491	-0.000	-0.035	0.000	0.500	0.326	30.000	0.000	1.500	0.000	0.000	0.000
258380.000	0.491	-0.000	-0.019	0.000	0.500	0.302	30.000	0.000	1.500	0.000	0.000	0.000
258381.000	0.485	-0.000	-0.026	0.000	0.500	0.497	30.000	0.000	1.500	0.000	0.000	0.000
258382.000	0.491	-0.000	-0.016	0.000	0.500	0.298	30.000	0.000	1.500	0.000	0.000	0.000
258383.000	0.485	-0.000	-0.012	0.000	0.500	0.476	30.000	0.000	1.500	0.000	0.000	0.000
258384.000	0.491	-0.000	-0.020	0.000	0.500	0.304	30.000	0.000	1.500	0.000	0.000	0.000
258385.000	0.485	-0.000	-0.013	0.000	0.500	0.478	30.000	0.000	1.500	0.000	0.000	0.000
258386.000	0.491	-0.000	-0.013	0.000	0.500	0.293	30.000	0.000	1.500	0.000	0.000	0.000
258387.000	0.485	-0.000	-0.012	0.000	0.500	0.476	30.000	0.000	1.500	0.000	0.000	0.000
258388.000	0.485	-0.000	-0.025	0.000	0.500	0.495	30.000	0.000	1.500	0.000	0.000	0.000
258389.000	0.485	-0.000	-0.031	0.000	0.500	0.504	30.000	0.000	1.500	0.000	0.000	0.000
258390.000	0.491	-0.000	-0.024	0.000	0.500	0.309	30.000	0.000	1.500	0.000	0.000	0.000
258391.000	0.485	-0.000	-0.031	0.000	0.500	0.504	30.000	0.000	1.500	0.000	0.000	0.000
258392.000	0.485	-0.000	-0.039	0.000	0.500	0.516	30.000	0.000	1.500	0.000	0.000	0.000
258393.000	0.485	-0.000	-0.038	0.000	0.500	0.515	30.000	0.000	1.500	0.000	0.000	0.000
258394.000	0.485	-0.000	-0.048	0.000	0.500	0.530	30.000	0.000	1.500	0.000	0.000	0.000
258395.000	0.485	-0.000	-0.060	0.000	0.500	0.547	30.000	0.000	1.500	0.000	0.000	0.000
258396.000	0.485	-0.000	-0.061	0.000	0.500	0.549	30.000	0.000	1.500	0.000	0.000	0.000
258397.000	0.485	-0.000	-0.067	0.000	0.500	0.558	30.000	0.000	1.500	0.000	0.000	0.000
258398.000	0.485	-0.000	-0.071	0.000	0.500	0.564	30.000	0.000	1.500	0.000	0.000	0.000
258399.000	0.485	-0.000	-0.075	0.000	0.500	0.570	30.000	0.000	1.500	0.000	0.000	0.000
258400.000	0.485	-0.000	-0.078	0.000	0.500	0.574	30.000	0.000	1.500	0.000	0.000	0.000
258401.000	0.485	-0.000	-0.080	0.000	0.500	0.578	30.000	0.000	1.500	0.000	0.000	0.000
258402.000	0.485	-0.000	-0.082	0.000	0.500	0.581	30.000	0.000	1.500	0.000	0.000	0.000
258403.000	0.485	-0.000	-0.083	0.000	0.500	0.583	30.000	0.000	1.500	0.000	0.000	0.000
258404.000	0.485	-0.000	-0.084	0.000	0.500	0.584	30.000	0.000	1.500	0.000	0.000	0.000
258405.000	0.485	-0.000	-0.085	0.000	0.500	0.585	30.000	0.000	1.500	0.000	0.000	0.000
258406.000	0.485	-0.000	-0.085	0.000	0.500	0.586	30.000	0.000	1.500	0.000	0.000	0.000
258407.000	0.485	-0.000	-0.085	0.000	0.500	0.586	30.000	0.000	1.500	0.000	0.000	0.000
258408.000	0.485	-0.000	-0.085	0.000	0.500	0.585	30.000	0.000	1.500	0.000	0.000	0.000
258409.000	0.485	-0.000	-0.084	0.000	0.500	0.584	30.000	0.000	1.500	0.000	0.000	0.000
258410.000	0.485	-0.000	-0.083	0.000	0.500	0.583	30.000	0.000	1.500	0.000	0.000	0.000
258411.000	0.485	-0.000	-0.082	0.000	0.500	0.581	30.000	0.000	1.500	0.000	0.000	0.000
258412.000	0.485	-0.000	-0.081	0.000	0.500	0.579	30.000	0.000	1.500	0.000	0.000	0.000
258413.000	0.485	-0.000	-0.079	0.000	0.500	0.576	30.000	0.000	1.500	0.000	0.000	0.000
258414.000	0.485	-0.000	-0.077	0.000	0.500	0.574	30.000	0.000	1.500	0.000	0.000	0.000
258415.000	0.485	-0.000	-0.075	0.000	0.500	0.571	30.000	0.000	1.500	0.000	0.000	0.000
258416.000	0.491	-0.000	-0.059	0.000	0.500	0.362	30.000	0.000	1.500	0.000	0.000	0.000
258417.000	0.485	-0.000	-0.050	0.000	0.500	0.533	30.000	0.000	1.500	0.000	0.000	0.000
258418.000	0.485	-0.000	-0.054	0.000	0.500	0.539	30.000	0.000	1.500	0.000	0.000	0.000
258419.000	0.485	-0.000	-0.044	0.000	0.500	0.524	30.000	0.000	1.500	0.000	0.000	0.000
258420.000	0.485	-0.000	-0.046	0.000	0.500	0.527	30.000	0.000	1.500	0.000	0.000	0.000
258421.000	0.491	-0.000	-0.036	0.000	0.500	0.328	30.000	0.000	1.500	0.000	0.000	0.000
258422.000	0.485	-0.000	-0.025	0.000	0.500	0.495	30.000	0.000	1.500	0.000	0.000	0.000
258423.000	0.485	-0.000	-0.031	0.000	0.500	0.504	30.000	0.000	1.500	0.000	0.000	0.000
258424.000	0.485	-0.000	-0.022	0.000	0.500	0.491	30.000	0.000	1.500	0.000	0.000	0.000
258425.000	0.491	-0.000	-0.011	0.000	0.500	0.291	30.000	0.000	1.500	0.000	0.000	0.000
258426.000	0.485	-0.000	-0.010	0.000	0.500	0.473	30.000	0.000	1.500	0.000	0.000	0.000
258427.000	0.485	-0.000	-0.012	0.000	0.500	0.476	30.000	0.000	1.500	0.000	0.000	0.000
258428.000	0.485	-0.000	-0.006	0.000	0.500	0.466	30.000	0.000	1.500	0.000	0.000	0.000
258429.000	0.485	-0.000	-0.011	0.000	0.500	0.474	30.000	0.000	1.500	0.000	0.000	0.000
258430.000	0.485	-0.000	-0.017	0.000	0.500	0.484	30.000	0.000	1.500	0.000	0.000	0.000
258431.000	0.485	-0.000	-0.015	0.000	0.500	0.480	30.000	0.000	1.500	0.000	0.000	0.000
258432.000	0.491	-0.000	-0.003	0.000	0.500	0.278	30.000	0.000	1.500	0.000	0.000	0.000
258433.000	0.485	-0.000	0.003	0.000	0.500	0.454	30.000	0.000	1.500	0.000	0.000	0.000
258434.000	0.485	-0.000	-0.004	0.000	0.500	0.464	30.000	0.000	1.500	0.000	0.000	0.000
258435.000	0.485	-0.000	0.003	0.000	0.500	0.454	30.000	0.000	1.500	0.000	0.000	0.000
258436.000	0.485	-0.000	-0.003	0.000	0.500	0.462	30.000	0.000	1.500	0.000	0.000	0.000
258437.000	0.485	-0.000	-0.010	0.000	0.500	0.473	30.000	0.000	1.500	0.000	0.000	0.000
258438.000	0.485	-0.000	-0.008	0.000	0.500	0.469	30.000	0.000	1.500	0.000	0.000	0.000
258439.000	0.491	-0.000	0.004	0.000	0.500	0.268	30.000	0.000	1.500	0.000	0.000	0.000
258440.000	0.491	-0.000	0.023	0.000	0.500	0.240	30.000	0.000	1.500	0.000	0.000	0.000
258441.000	0.485	-0.000	0.022	0.000	0.500	0.425	30.000	0.000	1.500	0.000	0.000	0.000
258442.000	0.485	-0.000	0.023	0.000	0.500	0.424	30.000	0.000	1.500	0.000	0.000	0.000
258443.000	0.485	-0.000	0.025	0.000	0.500	0.421	30.000	0.000	1.500	0.000	0.000	0.000
258444.000	0.485	-0.000	0.012	0.000	0.500	0.439	30.000	0.000	1.500	0.000	0.000	0.000
258445.000	0.485	-0.000	0.008	0.000	0.500	0.446	30.000	0.000	1.500	0.000	0.000	0.000
258446.000	0.491	-0.000	0.021	0.000	0.500	0.242	30.000	0.000	1.500	0.000	0.000	0.000
258447.000	0.485	-0.000	0.023	0.000	0.500	0.423	30.000	0.000	1.500	0.000	0.000	0.000
258448.000	0.485	-0.000	0.014	0.000	0.500	0.437	30.000	0.000	1.500	0.000	0.000	0.000
258449.000	0.491	-0.000	0.033	0.000	0.500	0.224	30.000	0.000	1.500	0.000	0.000	0.000
258450.000	0.485	-0.000	0.032	0.000	0.500	0.410	30.000	0.000	1.500	0.000	0.000	0.000
258451.000	0.485	-0.000	0.017	0.000	0.500	0.432	30.000	0.000	1.500	0.000	0.000	0.000
258452.000	0.485	-0.000	0.026	0.000	0.500	0.419	30.000	0.000	1.500	0.000	0.000	0.000
258453.000	0.485	-0.000	0.016	0.000	0.500	0.434	30.000	0.000	1.500	0.000	0.000	0.000
258454.000	0.485	-0.000	0.006	0.000	0.500	0.448	30.000	0.000	1.500	0.000	0.000	0.000
258455.000	0.491	-0.000	0.020	0.000	0.500	0.243	30.000	0.000	1.500	0.000	0.000	0.000
258456.000	0.485	-0.000	0.022	0.000	0.500	0.425	30.000	0.000	1.500	0.000	0.000	0.000
258457.000	0.485	-0.000	0.012	0.000	0.500	0.440	30.000	0.000	1.500	0.000	0.000	0.000
258458.000	0.485	-0.000	0.016	0.000	0.500	0.433	30.000	0.000	1.500	0.000	0.000	0.000
258459.000	0.485	-0.000	0.008	0.000	0.500	0.445	30.000	0.000	1.500	0.000	0.000	0.000
258460.000	0.485	-0.000	-0.001	0.000	0.500	0.460	30.000	0.000	1.500	0.000	0.000	0.000
258461.000	0.485	-0.000	-0.001	0.000	0.500	0.459	30.000	0.000	1.500	0.000	0.000	0.000
258462.000	0.479	-0.000	-0.020	0.000	0.500	0.672	30.000	0.000	1.500	0.000	0.000	0.000
258463.000	0.491	-0.000	-0.016	0.000	0.500	0.298	30.000	0.000	1.500	0.000	0.000	0.000
258464.000	0.491	-0.000	0.007	0.000	0.500	0.263	30.000	0.000	1.500	0.000	0.000	0.000
258465.000	0.485	-0.000	-0.003	0.000	0.500	0.462	30.000	0.000	1.500	0.000	0.000	0.000
258466.000	0.485	-0.000	0.002	0.000	0.500	0.456	30.000	0.000	1.500	0.000	0.000	0.000
258467.000	0.491	-0.000	0.023	0.000	0.500	0.239	30.000	0.000	1.500	0.000	0.000	0.000
258468.000	0.491	-0.000	0.028	0.000	0.500	0.232	30.000	0.000	1.500	0.000	0.000	0.000
258469.000	0.485	-0.000	0.025	0.000	0.500	0.420	30.000	0.000	1.500	0.000	0.000	0.000
